1097,2015-02-05T12:07:00.000+05:30,22.2,27.0,481.5,1097.75,0.00446893986995333,1
1098,2015-02-05T12:08:00.000+05:30,22.2,26.945,489.0,1093.5,0.00445977120211573,1
1099,2015-02-05T12:08:59.000+05:30,22.2,27.0,504.0,1088.0,0.00446893986995333,1
1100,2015-02-05T12:10:00.000+05:30,22.2,27.0,502.333333333333,1083.66666666667,0.00446893986995333,1
1101,2015-02-05T12:10:59.000+05:30,22.2,27.0,524.0,1085.5,0.00446893986995333,1
1102,2015-02-05T12:11:59.000+05:30,22.2,26.9633333333333,550.0,1086.5,0.00446282739490862,1
1103,2015-02-05T12:13:00.000+05:30,22.2,26.84,554.2,1081.8,0.00444226812691885,1
1104,2015-02-05T12:14:00.000+05:30,22.26,26.8566666666667,562.333333333333,1081.0,0.00446143218925086,1
1105,2015-02-05T12:15:00.000+05:30,22.29,26.865,568.5,1063.25,0.00447104193180879,1
1106,2015-02-05T12:16:00.000+05:30,22.315,26.865,606.5,1063.0,0.00447789834796233,1
1107,2015-02-05T12:16:59.000+05:30,22.39,26.79,696.5,1078.0,0.00448587400570661,1
1108,2015-02-05T12:17:59.000+05:30,22.39,26.9725,657.25,1086.0,0.00451665477446917,1
1109,2015-02-05T12:19:00.000+05:30,22.4266666666667,27.0,744.0,1098.33333333333,0.0045314585515658,1
1110,2015-02-05T12:20:00.000+05:30,22.4725,26.89,708.75,1099.0,0.004525545460911,1
1111,2015-02-05T12:21:00.000+05:30,22.5333333333333,26.8233333333333,607.0,1092.33333333333,0.00453108315736118,1
1112,2015-02-05T12:22:00.000+05:30,22.575,26.84,660.0,1093.5,0.00454549187725733,1
1113,2015-02-05T12:23:00.000+05:30,22.6,26.79,688.5,1100.5,0.00454390539234429,1
1114,2015-02-05T12:23:59.000+05:30,22.6,26.815,558.0,1102.0,0.00454817669810378,1
1115,2015-02-05T12:24:59.000+05:30,22.6,26.8566666666667,661.333333333333,1105.0,0.00455529567045353,1
1116,2015-02-05T12:26:00.000+05:30,22.675,26.89,665.5,1111.25,0.0045819554386193,1
1117,2015-02-05T12:27:00.000+05:30,22.6666666666667,26.9633333333333,647.666666666667,1108.33333333333,0.0045922034336642,1
1118,2015-02-05T12:28:00.000+05:30,22.7,27.075,638.0,1124.25,0.00462076851459784,1
1119,2015-02-05T12:29:00.000+05:30,22.7225,26.7475,558.0,1125.25,0.0045707458409672,1
1120,2015-02-05T12:29:59.000+05:30,22.7,26.89,534.0,1106.0,0.00458896245772806,1
1121,2015-02-05T12:30:59.000+05:30,22.7,26.89,520.0,1110.33333333333,0.00458896245772806,1
1122,2015-02-05T12:32:00.000+05:30,22.7,26.9175,513.5,1117.5,0.00459369018079138,1
1134,2015-02-05T12:43:59.000+05:30,22.65,26.55,521.0,1051.0,0.00451669155295424,1
1135,2015-02-05T12:45:00.000+05:30,22.625,26.4975,536.25,1041.0,0.00450081084146563,1
1136,2015-02-05T12:46:00.000+05:30,22.6,26.39,548.333333333333,1039.0,0.00447557241952152,1
1137,2015-02-05T12:47:00.000+05:30,22.625,26.4975,565.75,1037.5,0.00450081084146563,1
1138,2015-02-05T12:48:00.000+05:30,22.625,26.525,584.5,1043.0,0.00450551577040144,1
1139,2015-02-05T12:49:00.000+05:30,22.6,26.5,535.0,1046.33333333333,0.00449436250113661,1
1140,2015-02-05T12:49:59.000+05:30,22.6,26.5,546.333333333333,1045.33333333333,0.00449436250113661,1
1141,2015-02-05T12:51:00.000+05:30,22.6,26.5,630.5,1035.75,0.00449436250113661,1
1142,2015-02-05T12:52:00.000+05:30,22.6333333333333,26.46,570.666666666667,1029.66666666667,0.00449668571036632,1
1143,2015-02-05T12:53:00.000+05:30,22.65,26.495,630.0,1034.0,0.00450726713960598,1
1144,2015-02-05T12:53:59.000+05:30,22.675,26.525,732.75,1038.5,0.004519308911711,1
1145,2015-02-05T12:55:00.000+05:30,22.7225,26.4725,686.25,1027.0,0.00452341072022839,1
1155,2015-02-05T13:05:00.000+05:30,22.89,25.945,534.0,987.0,0.00447819765083321,1
1156,2015-02-05T13:06:00.000+05:30,22.84,25.9175,496.5,983.0,0.00445978727174012,1
1157,2015-02-05T13:07:00.000+05:30,22.8233333333333,25.8566666666667,340.666666666667,983.0,0.00444472014342114,1
1182,2015-02-05T13:32:00.000+05:30,22.29,26.1666666666667,334.333333333333,900.333333333333,0.00435400736653795,1
1183,2015-02-05T13:33:00.000+05:30,22.29,26.15,472.25,893.75,0.00435121471308504,1
1209,2015-02-05T13:59:00.000+05:30,22.29,25.945,484.0,809.5,0.00431686711240859,1
1210,2015-02-05T13:59:59.000+05:30,22.29,25.9633333333333,454.0,801.0,0.00431993869567135,1
1222,2015-02-05T14:12:00.000+05:30,22.2,25.96,453.0,780.0,0.0042956141263568,1
1223,2015-02-05T14:12:59.000+05:30,22.2225,25.99,444.0,781.5,0.00430655020161292,1
1224,2015-02-05T14:13:59.000+05:30,22.2,26.1225,444.0,776.75,0.00432268995143426,1
1225,2015-02-05T14:15:00.000+05:30,22.2,26.05,444.0,782.0,0.0043106096787041,1
1226,2015-02-05T14:16:00.000+05:30,22.2,26.213,441.9,788.6,0.00433777011822515,1
1227,2015-02-05T14:17:00.000+05:30,22.2,26.376,439.8,795.2,0.00436493291351491,1
1228,2015-02-05T14:18:00.000+05:30,22.2,26.6,442.5,818.5,0.00440226477037821,1
1229,2015-02-05T14:19:00.000+05:30,22.2,26.6666666666667,447.0,828.333333333333,0.00441337630136881,1
1230,2015-02-05T14:19:59.000+05:30,22.2,26.745,443.5,837.0,0.00442643285401607,1
1231,2015-02-05T14:21:00.000+05:30,22.2,26.8233333333333,441.0,832.666666666667,0.00443948995095924,1
1232,2015-02-05T14:22:00.000+05:30,22.2,26.945,438.0,847.5,0.00445977120211573,1
1233,2015-02-05T14:23:00.000+05:30,22.2,27.0,438.0,849.0,0.00446893986995333,1
1234,2015-02-05T14:23:59.000+05:30,22.2,26.9175,438.0,850.0,0.00445518696883703,1
1235,2015-02-05T14:25:00.000+05:30,22.2,26.9175,447.0,842.5,0.00445518696883703,1
1236,2015-02-05T14:25:59.000+05:30,22.2,27.1,441.0,839.0,0.00448561086271465,1
1237,2015-02-05T14:26:59.000+05:30,22.245,27.125,438.0,847.75,0.00450218767112889,1
1238,2015-02-05T14:28:00.000+05:30,22.2,27.1966666666667,441.0,860.0,0.00450172699913369,1
1239,2015-02-05T14:29:00.000+05:30,22.2,27.4175,438.0,885.75,0.00453854714585518,1
1240,2015-02-05T14:30:00.000+05:30,22.2,27.5,429.0,910.0,0.00455230370735505,1
1241,2015-02-05T14:31:00.000+05:30,22.2675,27.4225,429.0,917.25,0.00455821283752403,1
1242,2015-02-05T14:31:59.000+05:30,22.2,26.8975,438.0,919.75,0.00445185302313812,1
1243,2015-02-05T14:32:59.000+05:30,22.23,27.73,441.0,932.0,0.00459911494453659,1
1244,2015-02-05T14:34:00.000+05:30,22.2,27.745,438.0,942.0,0.00459316008733686,1
1245,2015-02-05T14:35:00.000+05:30,22.2675,28.025,429.0,959.75,0.00465911153966592,1
1246,2015-02-05T14:36:00.000+05:30,22.2,28.0,444.0,966.5,0.00463568973405886,1
1247,2015-02-05T14:37:00.000+05:30,22.2,28.1,451.0,970.666666666667,0.00465236960289551,1
1248,2015-02-05T14:38:00.000+05:30,22.245,28.2225,454.0,988.75,0.0046857222045098,1
1249,2015-02-05T14:38:59.000+05:30,22.2225,28.2225,465.25,996.75,0.00467925899457382,1
1250,2015-02-05T14:39:59.000+05:30,22.2225,28.3675,474.5,1012.0,0.00470348162634113,1
1251,2015-02-05T14:41:00.000+05:30,22.29,28.39,479.0,1021.0,0.00472677070962879,1
1252,2015-02-05T14:42:00.000+05:30,22.245,28.245,525.5,1019.5,0.00468948599636347,1
1253,2015-02-05T14:43:00.000+05:30,22.29,28.39,515.0,1020.0,0.00472677070962879,1
1254,2015-02-05T14:44:00.000+05:30,22.29,28.5,494.0,1037.0,0.00474522479295852,1
1255,2015-02-05T14:44:59.000+05:30,22.29,28.4266666666667,487.333333333333,1047.0,0.00473292194998911,1
1256,2015-02-05T14:45:59.000+05:30,22.315,28.39,474.5,1051.0,0.00473402225350664,1
1257,2015-02-05T14:47:00.000+05:30,22.3233333333333,28.39,486.0,1052.33333333333,0.00473644161539406,1
1258,2015-02-05T14:48:00.000+05:30,22.29,28.3566666666667,502.333333333333,1048.33333333333,0.00472117877771628,1
1259,2015-02-05T14:49:00.000+05:30,22.29,28.34,540.5,1050.5,0.00471838284918011,1
1260,2015-02-05T14:50:00.000+05:30,22.34,28.39,504.0,1052.25,0.00474128361261468,1
1261,2015-02-05T14:51:00.000+05:30,22.39,28.2,489.0,1053.0,0.00472376568359107,1
1262,2015-02-05T14:51:59.000+05:30,22.39,28.2,490.25,1051.0,0.00472376568359107,1
1263,2015-02-05T14:53:00.000+05:30,22.39,28.2933333333333,536.333333333333,1049.66666666667,0.00473951902591521,1
1264,2015-02-05T14:54:00.000+05:30,22.39,28.39,532.0,1054.0,0.00475583582251364,1
1265,2015-02-05T14:55:00.000+05:30,22.39,28.2925,543.0,1067.75,0.0047393783675691,1
1266,2015-02-05T14:55:59.000+05:30,22.4266666666667,28.2,543.0,1066.33333333333,0.0047343896633629,1
1267,2015-02-05T14:57:00.000+05:30,22.445,28.245,543.0,1066.5,0.00474733064778224,1
1268,2015-02-05T14:57:59.000+05:30,22.5,28.365,533.25,1081.0,0.00478374080780174,1
1269,2015-02-05T14:58:59.000+05:30,22.4633333333333,28.3266666666667,527.0,1081.33333333333,0.00476651144434147,1
1270,2015-02-05T15:00:00.000+05:30,22.5,28.3175,534.0,1084.5,0.00477566845366135,1
1271,2015-02-05T15:01:00.000+05:30,22.55,28.3175,530.0,1082.5,0.0047903090040007,1
1272,2015-02-05T15:02:00.000+05:30,22.5,28.34,524.0,1087.5,0.00477949217444028,1
1273,2015-02-05T15:03:00.000+05:30,22.525,28.39,526.25,1094.0,0.0047953238486071,1
1274,2015-02-05T15:04:00.000+05:30,22.5,28.39,522.0,1103.33333333333,0.00478798949876243,1
1275,2015-02-05T15:04:59.000+05:30,22.5,28.0333333333333,517.0,1099.33333333333,0.00472738029153847,1
1276,2015-02-05T15:06:00.000+05:30,22.525,28.025,513.5,1085.0,0.00473320294951395,1
1277,2015-02-05T15:07:00.000+05:30,22.575,28.22,524.0,1086.25,0.00478099837718911,1
1278,2015-02-05T15:08:00.000+05:30,22.6,28.2,513.5,1103.0,0.0047848980542252,1
1279,2015-02-05T15:08:59.000+05:30,22.6,28.245,513.5,1106.75,0.00479259236219434,1
1280,2015-02-05T15:10:00.000+05:30,22.5,28.29,513.5,1104.0,0.00477099508051037,1
1281,2015-02-05T15:10:59.000+05:30,22.6,28.315,518.0,1102.25,0.00480456166119307,1
1282,2015-02-05T15:11:59.000+05:30,22.55,28.2675,520.75,1097.5,0.00478178576617497,1
1283,2015-02-05T15:13:00.000+05:30,22.6,28.29,525.0,1100.0,0.0048002868590739,1
1284,2015-02-05T15:14:00.000+05:30,22.6,28.245,524.833333333333,1101.0,0.00479259236219434,1
1285,2015-02-05T15:15:00.000+05:30,22.6,28.2,524.666666666667,1102.0,0.0047848980542252,1
1286,2015-02-05T15:16:00.000+05:30,22.6,28.39,489.0,1102.5,0.00481738641740953,1
1287,2015-02-05T15:16:59.000+05:30,22.6,28.39,474.0,1114.0,0.00481738641740953,1
1288,2015-02-05T15:17:59.000+05:30,22.6,28.34,474.0,1112.0,0.00480883652162128,1
1289,2015-02-05T15:19:00.000+05:30,22.6,28.1725,472.75,1113.5,0.00478019607012754,1
1290,2015-02-05T15:20:00.000+05:30,22.6,28.1475,471.5,1105.25,0.00477592160034705,1
1291,2015-02-05T15:21:00.000+05:30,22.6,28.23,464.0,1104.33333333333,0.00479002757188159,1
1292,2015-02-05T15:22:00.000+05:30,22.6,28.1333333333333,469.0,1107.33333333333,0.00477349942668403,1
1293,2015-02-05T15:23:00.000+05:30,22.575,28.0,465.25,1108.25,0.00474344200093282,1
1294,2015-02-05T15:23:59.000+05:30,22.6,28.0,454.0,1101.66666666667,0.00475070341532009,1
1295,2015-02-05T15:24:59.000+05:30,22.55,27.82,450.25,1097.0,0.00470551310764671,1
1296,2015-02-05T15:26:00.000+05:30,22.525,27.815,449.5,1092.25,0.00469746773815421,1
1297,2015-02-05T15:27:00.000+05:30,22.5,27.815,454.75,1102.75,0.00469028417719752,1
1298,2015-02-05T15:28:00.000+05:30,22.5,27.745,449.5,1097.0,0.00467839169614977,1
1299,2015-02-05T15:29:00.000+05:30,22.525,27.7,454.75,1086.33333333333,0.00467790018253108,1
1300,2015-02-05T15:29:59.000+05:30,22.55,27.7,454.75,1092.0,0.00468506326046972,1
1301,2015-02-05T15:30:59.000+05:30,22.5,27.6,460.0,1085.0,0.00465375870689364,1
1302,2015-02-05T15:32:00.000+05:30,22.5,27.7,460.0,1084.0,0.00467074676810413,1
1303,2015-02-05T15:33:00.000+05:30,22.5,27.6,436.5,1076.25,0.00465375870689364,1
1304,2015-02-05T15:34:00.000+05:30,22.5,27.33,460.0,1060.66666666667,0.0046078955418804,1
1305,2015-02-05T15:35:00.000+05:30,22.55,27.445,449.5,1051.5,0.00464161176615444,1
1306,2015-02-05T15:36:00.000+05:30,22.5,27.4725,460.75,1062.0,0.00463210026459905,1
1307,2015-02-05T15:36:59.000+05:30,22.5,27.39,461.0,1068.33333333333,0.00461808677616419,1
1308,2015-02-05T15:38:00.000+05:30,22.5,27.34,454.0,1074.0,0.00460959405790695,1
1309,2015-02-05T15:39:00.000+05:30,22.5,27.29,469.0,1072.0,0.00460110156985465,1
1310,2015-02-05T15:40:00.000+05:30,22.5,27.315,469.0,1068.0,0.00460534778510577,1
1311,2015-02-05T15:40:59.000+05:30,22.5,27.29,479.666666666667,1072.0,0.00460110156985465,1
1312,2015-02-05T15:42:00.000+05:30,22.5,27.2225,476.75,1072.75,0.00458963707613002,1
1313,2015-02-05T15:42:59.000+05:30,22.5,27.2225,476.5,1074.0,0.00458963707613002,1
1314,2015-02-05T15:43:59.000+05:30,22.5,27.2,474.0,1069.0,0.00458581567144704,1
1315,2015-02-05T15:45:00.000+05:30,22.5,27.15,481.5,1068.25,0.00457732382791874,1
1316,2015-02-05T15:46:00.000+05:30,22.5,27.2225,474.0,1079.75,0.00458963707613002,1
1317,2015-02-05T15:47:00.000+05:30,22.4725,27.1975,479.0,1085.0,0.00457767810882964,1
1318,2015-02-05T15:48:00.000+05:30,22.5,27.1666666666667,469.0,1066.0,0.00458015441685334,1
1319,2015-02-05T15:49:00.000+05:30,22.5,27.125,474.0,1063.5,0.00457307799246869,1
1320,2015-02-05T15:49:59.000+05:30,22.5,27.15,469.0,1065.5,0.00457732382791874,1
1321,2015-02-05T15:51:00.000+05:30,22.5,27.125,474.0,1071.25,0.00457307799246869,1
1322,2015-02-05T15:52:00.000+05:30,22.5,27.0666666666667,479.0,1068.0,0.00456317126685443,1
1323,2015-02-05T15:53:00.000+05:30,22.5,27.1,478.5,1064.75,0.00456883221455981,1
1324,2015-02-05T15:53:59.000+05:30,22.5,27.1,478.5,1070.75,0.00456883221455981,1
1325,2015-02-05T15:55:00.000+05:30,22.5,27.1,477.0,1072.33333333333,0.00456883221455981,1
1326,2015-02-05T15:55:59.000+05:30,22.5,27.025,470.25,1079.25,0.00455609522606849,1
1327,2015-02-05T15:56:59.000+05:30,22.5,27.0,469.0,1063.5,0.0045518496783126,1
1328,2015-02-05T15:58:00.000+05:30,22.5,27.0,460.666666666667,1074.33333333333,0.0045518496783126,1
1329,2015-02-05T15:59:00.000+05:30,22.5,26.9725,465.25,1068.75,0.00454717964223436,1
1330,2015-02-05T16:00:00.000+05:30,22.5,26.7333333333333,452.333333333333,1064.0,0.00450656741532423,1
1331,2015-02-05T16:01:00.000+05:30,22.5,26.925,446.5,1048.5,0.00453911338025217,1
1332,2015-02-05T16:01:59.000+05:30,22.5,26.9725,449.5,1054.5,0.00454717964223436,1
1333,2015-02-05T16:02:59.000+05:30,22.5,27.05,460.0,1055.5,0.00456034083136088,1
1334,2015-02-05T16:04:00.000+05:30,22.445,26.9,456.0,1064.0,0.00451962464445108,1
1335,2015-02-05T16:05:00.000+05:30,22.4175,26.82,456.0,1063.25,0.00449850420165594,1
1336,2015-02-05T16:06:00.000+05:30,22.39,26.6966666666667,444.0,1078.0,0.00447013341157524,1
1337,2015-02-05T16:07:00.000+05:30,22.39,26.9633333333333,444.0,1067.33333333333,0.00451510863631191,1
1338,2015-02-05T16:08:00.000+05:30,22.39,27.0225,454.75,1074.75,0.00452508838966376,1
1339,2015-02-05T16:08:59.000+05:30,22.39,26.8233333333333,453.0,1077.33333333333,0.00449149583816393,1
1340,2015-02-05T16:09:59.000+05:30,22.39,26.84,449.5,1072.75,0.0044943067922288,1
1341,2015-02-05T16:11:00.000+05:30,22.39,26.745,449.5,1074.25,0.00447828469193235,1
1342,2015-02-05T16:12:00.000+05:30,22.39,26.79,456.0,1074.0,0.00448587400570661,1
1343,2015-02-05T16:13:00.000+05:30,22.3566666666667,26.73,449.333333333333,1068.33333333333,0.00446662478682213,1
1344,2015-02-05T16:14:00.000+05:30,22.39,26.5725,444.0,1062.75,0.00444919402578691,1
1345,2015-02-05T16:14:59.000+05:30,22.39,26.675,444.0,1056.5,0.00446647945820187,1
1346,2015-02-05T16:15:59.000+05:30,22.39,26.695,444.0,1054.0,0.00446985233672554,1
1347,2015-02-05T16:17:00.000+05:30,22.39,26.745,444.0,1068.0,0.00447828469193235,1
1348,2015-02-05T16:18:00.000+05:30,22.39,26.79,444.0,1074.0,0.00448587400570661,1
1349,2015-02-05T16:19:00.000+05:30,22.4175,26.65,444.0,1078.75,0.00446978528697734,1
1350,2015-02-05T16:20:00.000+05:30,22.4725,26.745,429.0,1077.5,0.00450096559598787,1
1351,2015-02-05T16:21:00.000+05:30,22.445,26.695,429.0,1077.5,0.00448493305524509,1
1352,2015-02-05T16:21:59.000+05:30,22.445,26.745,429.0,1083.25,0.00449339406421304,1
1353,2015-02-05T16:23:00.000+05:30,22.4266666666667,26.6966666666667,429.0,1088.0,0.00448018288220535,1
1354,2015-02-05T16:24:00.000+05:30,22.39,26.79,438.0,1086.0,0.00448587400570661,1
1355,2015-02-05T16:25:00.000+05:30,22.4266666666667,26.73,441.0,1087.66666666667,0.00448581716067179,1
1356,2015-02-05T16:25:59.000+05:30,22.39,26.5475,438.0,1075.0,0.0044449782113592,1
1357,2015-02-05T16:27:00.000+05:30,22.39,26.4175,438.0,1067.75,0.00442305689098935,1
1358,2015-02-05T16:27:59.000+05:30,22.39,26.5333333333333,441.0,1064.0,0.00444258927503736,1
1359,2015-02-05T16:28:59.000+05:30,22.39,26.456,438.0,1063.25,0.00442954881442905,1
1360,2015-02-05T16:30:00.000+05:30,22.39,26.26,432.75,1065.5,0.00439650042347941,1
1361,2015-02-05T16:31:00.000+05:30,22.39,26.4266666666667,444.0,1068.66666666667,0.00442460257484173,1
1362,2015-02-05T16:32:00.000+05:30,22.39,26.4175,444.0,1073.25,0.00442305689098935,1
1363,2015-02-05T16:33:00.000+05:30,22.39,26.34,444.0,1061.5,0.00440998914145686,1
1364,2015-02-05T16:34:00.000+05:30,22.39,26.3233333333333,444.0,1060.33333333333,0.00440717894397208,1
1365,2015-02-05T16:34:59.000+05:30,22.39,26.4633333333333,444.0,1057.33333333333,0.00443078538653073,1
1366,2015-02-05T16:36:00.000+05:30,22.39,26.015,444.0,1056.25,0.0043551948381356,1
1367,2015-02-05T16:37:00.000+05:30,22.39,26.045,429.0,1046.0,0.00436025237222819,1
1368,2015-02-05T16:38:00.000+05:30,22.39,26.29,435.0,1049.66666666667,0.00440155862464441,1
1369,2015-02-05T16:38:59.000+05:30,22.39,26.2675,438.0,1052.75,0.0043977649661122,1
1370,2015-02-05T16:40:00.000+05:30,22.39,26.29,438.0,1044.5,0.00440155862464441,1
1371,2015-02-05T16:40:59.000+05:30,22.39,26.3233333333333,441.0,1053.66666666667,0.00440717894397208,1
1372,2015-02-05T16:41:59.000+05:30,22.3566666666667,26.3233333333333,441.0,1059.0,0.00439818964083385,1
1373,2015-02-05T16:43:00.000+05:30,22.39,26.34,438.0,1067.25,0.00440998914145686,1
1374,2015-02-05T16:44:00.000+05:30,22.365,26.29,438.0,1067.25,0.00439482379023074,1
1375,2015-02-05T16:45:00.000+05:30,22.3233333333333,26.39,441.0,1065.33333333333,0.00440041131442427,1
1376,2015-02-05T16:46:00.000+05:30,22.34,26.39,438.0,1068.75,0.0044049073782613,1
1377,2015-02-05T16:46:59.000+05:30,22.34,26.39,447.0,1074.75,0.0044049073782613,1
1378,2015-02-05T16:47:59.000+05:30,22.3233333333333,26.4633333333333,447.0,1076.33333333333,0.00441272606148445,1
1379,2015-02-05T16:49:00.000+05:30,22.365,26.4725,447.0,1077.5,0.00442554885640755,1
1380,2015-02-05T16:50:00.000+05:30,22.315,26.3425,438.0,1073.0,0.00439019256195137,1
1381,2015-02-05T16:51:00.000+05:30,22.34,26.145,438.0,1068.0,0.00436372611266303,1
1382,2015-02-05T16:52:00.000+05:30,22.29,26.1425,438.0,1061.75,0.00434995802715568,1
1383,2015-02-05T16:53:00.000+05:30,22.29,25.7,441.0,1045.66666666667,0.00427582248189627,1
1384,2015-02-05T16:53:59.000+05:30,22.29,26.22,438.0,1041.5,0.00436294402493567,1
1385,2015-02-05T16:54:59.000+05:30,22.29,26.2425,442.5,1051.0,0.00436671425418257,1
1386,2015-02-05T16:56:00.000+05:30,22.29,26.125,438.0,1059.25,0.0043470257795977,1
1387,2015-02-05T16:57:00.000+05:30,22.315,26.2,438.0,1065.0,0.00436627706397936,1
1388,2015-02-05T16:58:00.000+05:30,22.29,26.175,442.5,1064.75,0.00435540370260293,1
1389,2015-02-05T16:59:00.000+05:30,22.29,26.1,441.0,1054.66666666667,0.00434283690213977,1
1390,2015-02-05T16:59:59.000+05:30,22.29,25.995,447.0,1042.5,0.00432524422863232,1
1391,2015-02-05T17:00:59.000+05:30,22.2675,25.8925,438.0,1039.0,0.0043021347056831,1
1392,2015-02-05T17:02:00.000+05:30,22.29,25.89,447.0,1036.33333333333,0.00430765254338066,1
1393,2015-02-05T17:03:00.000+05:30,22.29,25.89,447.0,1036.5,0.00430765254338066,1
1394,2015-02-05T17:04:00.000+05:30,22.29,25.8566666666667,433.0,1038.66666666667,0.00430206808804728,1
1395,2015-02-05T17:05:00.000+05:30,22.245,25.7225,433.0,1030.5,0.00426780450390924,1
1396,2015-02-05T17:06:00.000+05:30,22.23,25.6666666666667,433.0,1023.66666666667,0.00425456331564984,1
1397,2015-02-05T17:06:59.000+05:30,22.29,25.6,433.0,1019.5,0.0042590711174276,1
1398,2015-02-05T17:08:00.000+05:30,22.245,25.55,433.0,1010.0,0.00423898873856473,1
1399,2015-02-05T17:09:00.000+05:30,22.2675,25.575,433.0,1002.75,0.00424902053262658,1
1400,2015-02-05T17:10:00.000+05:30,22.29,25.5666666666667,433.0,1002.33333333333,0.00425348752840671,1
1401,2015-02-05T17:10:59.000+05:30,22.2675,25.4975,433.0,998.75,0.00423605702359138,1
1402,2015-02-05T17:12:00.000+05:30,22.245,25.55,433.0,1002.0,0.00423898873856473,1
1403,2015-02-05T17:12:59.000+05:30,22.29,25.5,433.0,1002.25,0.00424232064905198,1
1404,2015-02-05T17:13:59.000+05:30,22.29,25.5,433.0,1001.5,0.00424232064905198,1
1405,2015-02-05T17:15:00.000+05:30,22.29,25.445,433.0,998.5,0.00423310827337899,1
1406,2015-02-05T17:16:00.000+05:30,22.29,25.2,433.0,990.75,0.00419207461976444,1
1407,2015-02-05T17:17:00.000+05:30,22.29,25.23,433.0,991.0,0.00419709885985995,1
1408,2015-02-05T17:18:00.000+05:30,22.245,25.15,433.0,986.0,0.00417217977515601,1
1409,2015-02-05T17:19:00.000+05:30,22.29,25.2675,433.0,976.25,0.00420337927335767,1
1410,2015-02-05T17:19:59.000+05:30,22.29,25.2,433.0,966.0,0.00419207461976444,1
1411,2015-02-05T17:21:00.000+05:30,22.29,25.2,433.0,966.333333333333,0.00419207461976444,1
1412,2015-02-05T17:22:00.000+05:30,22.29,25.15,433.0,967.5,0.00418370106543207,1
1413,2015-02-05T17:23:00.000+05:30,22.29,25.03,433.0,970.0,0.00416360544870222,1
1414,2015-02-05T17:23:59.000+05:30,22.2225,24.865,433.0,954.75,0.00411890295856365,1
1415,2015-02-05T17:25:00.000+05:30,22.26,24.8266666666667,433.0,951.666666666667,0.0041219736123528,1
1416,2015-02-05T17:25:59.000+05:30,22.245,24.89,433.0,940.75,0.00412876159251567,1
1417,2015-02-05T17:26:59.000+05:30,22.245,24.89,433.0,935.5,0.00412876159251567,1
1418,2015-02-05T17:28:00.000+05:30,22.2225,24.84,433.0,933.25,0.00411473429693637,1
1419,2015-02-05T17:29:00.000+05:30,22.2,24.7,433.0,937.666666666667,0.00408575176529873,1
1420,2015-02-05T17:30:00.000+05:30,22.2,24.7,433.0,938.0,0.00408575176529873,1
1421,2015-02-05T17:31:00.000+05:30,22.2,24.7,433.0,933.5,0.00408575176529873,1
1422,2015-02-05T17:31:59.000+05:30,22.2,24.7,433.0,925.5,0.00408575176529873,1
1423,2015-02-05T17:32:59.000+05:30,22.2,24.65,433.0,921.0,0.00407742679507162,1
1424,2015-02-05T17:34:00.000+05:30,22.2,24.5666666666667,433.0,920.333333333333,0.00406355233666402,1
1425,2015-02-05T17:35:00.000+05:30,22.2,24.55,433.0,912.25,0.00406077751877519,1
1426,2015-02-05T17:36:00.000+05:30,22.2,24.334,429.5,913.0,0.00402481810386428,1
1427,2015-02-05T17:37:00.000+05:30,22.2,24.34,433.0,903.0,0.00402581692072147,1
1428,2015-02-05T17:38:00.000+05:30,22.2,24.395,433.0,905.5,0.0040349728904295,1
1429,2015-02-05T17:38:59.000+05:30,22.2,24.34,433.0,907.0,0.00402581692072147,1
1430,2015-02-05T17:39:59.000+05:30,22.2,24.3566666666667,433.0,903.0,0.00402859142871451,1
1431,2015-02-05T17:41:00.000+05:30,22.175,24.39,433.0,900.5,0.00402796249402516,1
1432,2015-02-05T17:42:00.000+05:30,22.175,24.365,433.0,900.25,0.00402380708201175,1
1433,2015-02-05T17:43:00.000+05:30,22.2,24.365,433.0,900.5,0.00402997869193338,1
1434,2015-02-05T17:44:00.000+05:30,22.1333333333333,24.29,433.0,898.666666666667,0.00400110568029615,1
1435,2015-02-05T17:44:59.000+05:30,22.15,24.2225,433.0,892.0,0.00399399551699376,1
1436,2015-02-05T17:45:59.000+05:30,22.1333333333333,24.2,433.0,886.0,0.00398618566110871,1
1437,2015-02-05T17:47:00.000+05:30,22.1,24.2675,433.0,884.25,0.00398921145655858,1
1438,2015-02-05T17:48:00.000+05:30,22.1,24.245,433.0,887.0,0.00398548909616386,1
1439,2015-02-05T17:49:00.000+05:30,22.1,24.29,433.0,884.0,0.00399293386122286,1
1440,2015-02-05T17:50:00.000+05:30,22.125,24.2675,433.0,878.5,0.00399533319162209,1
1441,2015-02-05T17:51:00.000+05:30,22.1333333333333,24.26,433.0,887.0,0.00399613226154318,1
1442,2015-02-05T17:51:59.000+05:30,22.125,24.15,433.0,882.25,0.0039758646672312,1
1443,2015-02-05T17:53:00.000+05:30,22.1,24.0725,433.0,879.25,0.00395695247045276,1
1444,2015-02-05T17:54:00.000+05:30,22.1,23.9966666666667,433.0,866.0,0.00394440820707065,1
1445,2015-02-05T17:55:00.000+05:30,22.1,24.12,433.0,866.0,0.00396481012230008,1
1446,2015-02-05T17:55:59.000+05:30,22.0666666666667,23.9266666666667,433.0,863.0,0.00392479578216467,1
1447,2015-02-05T17:57:00.000+05:30,22.025,23.945,433.0,853.25,0.00391779269090952,1
